["Generic Name: Vitamins (Multiple/Oral) (VYE ta mins, MUL ti pul/OR al)Brand Name: ABDEK, Androvite, BP Vit 3 Plus, CalciFol, CalciFolic-D, ...show all 100 brand names.Centamin, Centrum Cardio, Centrum Flavor Burst, Centrum MultiGummies, Centrum Performance, Centrum Silver Ultra Men's, Centrum Silver Ultra Women's, Centrum Silver, Centrum Ultra Men's, Centrum Ultra Women's, Centrum, Corvite 150, CyFolex, Diatx Zn, Drinkables Fruits and Vegetables, Drinkables MultiVitamins, Encora, FeRiva, FeRiva 21/7, FeRivaFA, Ferralet 90, Foltrin, Freedavite, Fusion Plus, Fusion, Genicin Vita-Q, Geri-Freeda, Geriation, Geritol Complete, Geritol Extend, Geritol Tonic, Glutofac-MX, Gynovite Plus, Hemocyte Plus, Hi-Kovite, Iberet-500, K-Tan Plus, Monocaps, Multilex, Multilex-T&M, Myadec, NeoMultivite, Nicadan, NicAzel Forte, NuFera, Nutrimin-Plus, Ocuvel, Ocuvite Adult 50+, Ocuvite Extra, Ocuvite Lutein, Ocuvite, One A Day Cholesterol Plus, One A Day Energy, One A Day Essential, One A Day Maximum, One A Day Men's 50+ Advantage, One A Day Men's Health Formula, One A Day Teen Advantage for Her, One A Day Teen Advantage for Him, One A Day Weight Smart Advanced, One A Day Women’s Active Mind & Body, One A Day Women’s, One A Day Women's 50+ Advantage, One-Daily/Iron, Optivite P.M.T., PreserVision AREDS 2 Formula + Multivitamin, PreserVision AREDS, PreserVision Lutein, Quflora FE, Quintabs, Quintabs-M Iron-Free, Quintabs-M, Replace Without Iron, Replace, Repliva 21/7, Strovite, Strovite Forte, Strovite Plus, T-Vites, Thera-Tabs M, Theramill Forte, TL-HEM 150, Ultra Freeda A-Free, Ultra Freeda Iron-Free, Ultra Freeda With Iron, Viactiv Calcium Flavor Glides, Viactiv Flavor Glides, Viactiv for Teens, Viactiv With Calcium, Viactiv, Virt-FeFA Plus, Vitafol, VP-Zel, Xtramins, Yelets"]|https://www.drugs.com/cdi/nufera.html
['Generic Name: polyethylene glycol electrolyte solution (pall ee ETH il een GLYE kol ee LEK troe lyte)Brand Name: Colyte with Flavor Packs, GaviLyte-C, GoLYTELY, MoviPrep, NuLYTELY Orange, NuLYTELY with Flavor Packs, PEG-3350 with Electolytes, Plenvu, TriLyte with Flavor Packs']|https://www.drugs.com/mtm/trilyte-with-flavor-packs.html
['Generic Name: micafungin (MYE ka FUN jen)Brand Names: Mycamine']|https://www.drugs.com/mycamine.html
['Generic Name: hydrocodone and ibuprofen (HYE dro KOE done and EYE bue pro fen)Brand Name: Ibudone, Reprexain, Xylon 10, Vicoprofen']|https://www.drugs.com/mtm/hydrocodone-and-ibuprofen.html
['Generic Name: hydralazine and isosorbide dinitrate (hye DRAL a zeen and EYE soe SOR bide dye NYE trate)Brand Names: BiDil']|https://www.drugs.com/bidil.html
['Generic Name: levomilnacipran (LEE voe mil NA si pran)Brand Name: Fetzima']|https://www.drugs.com/mtm/levomilnacipran.html
['Generic Name: urea topical (YOO ree a TOP ik al)Brand Name: Aluvea, Aqua Care, Aquaphilic with Urea, Atrac-Tain, Carb-O-Philic/10, Carmol, CEM-Urea, Cerovel, Dermasorb XM, Epimide 50, Gordons Urea, Gormel, Hydro 35, Kera Nail, Kera-42, Keralac, Kerol, Nutraplus, Remeven, Rinnovi Nail System, U-Kera, Umecta, Uramaxin, Urea Nail Gel, Ureacin-10, Utopic, X-Viate']|https://www.drugs.com/mtm/umecta.html
['Generic Name: ethinyl estradiol and levonorgestrel (extended-cycle) (ETH in ill ess tra DYE ol and lee voe nor JESS trel)Brand Name: Amethia, Amethia Lo, Camrese, Camrese Lo, Daysee, Introvale, Jolessa, LoSeasonique, Quartette, Quasense, Seasonale, Seasonique']|https://www.drugs.com/mtm/jolessa-extended-cycle.html
['Generic Name: Alcohol and Dextrose monohydrate', 'Dosage Form: injection, USP']|https://www.drugs.com/pro/alcohol-and-dextrose.html
['Dosage Form: nasal spray']|https://www.drugs.com/pro/budesonide-nasal-spray.html
['Generic Name: fluocinonide (Topical application route)']|https://www.drugs.com/cons/lidemol.html
['Generic Name: Mafenide Solution (MA fe nide)Brand Name: Sulfamylon']|https://www.drugs.com/cdi/mafenide-solution.html
['Generic Name: oxymetazoline (Nasal route)']|https://www.drugs.com/cons/genasal.html
['Generic Name: Hyoscyamine Extended-Release Tablets (HYE oh SYE a meen)Brand Name: Symax Duotab']|https://www.drugs.com/cdi/hyoscyamine-extended-release-tablets.html
['Ventavis']|https://www.drugs.com/cons/iloprost-inhalation-oral-nebulization.html
['Generic Name: aliskiren, amlodipine, and hydrochlorothiazide (AL is KYE ren, am LOE de peen, HYE droe klor oh THYE a zide)Brand Names: Amturnide']|https://www.drugs.com/amturnide.html
['Generic Name: hydrocodone bitartrate and chlorpheniramine maleate', 'Dosage Form: oral solution']|https://www.drugs.com/pro/hydrocodone-and-chlorpheniramine-solution.html
['Generic Name: Pseudoephedrine Liquid (soo doe e FED rin)Brand Name: Childrens Silfedrine, Nasal Decongestant, Sudafed Childrens']|https://www.drugs.com/cdi/nasal-decongestant-pseudoephedrine-liquid.html
['Generic Name: Felbamate Tablets (fel BAM ate)Brand Name: Felbatol']|https://www.drugs.com/cdi/felbatol-felbamate-tablets.html
['Generic Name: Acetaminophen, Chlorpheniramine, and Phenylephrine Effervescent Tablets (a SEET a MIN oh fen, KLOR fen IR a meen, and FEN il EF rin)Brand Name: Cold Relief Plus, EQL Effervescent Plus Cold, GNP Cold Relief Plus, QC Cold Relief Plus']|https://www.drugs.com/cdi/eql-effervescent-plus-cold.html
['Generic Name: Saliva Substitute Solution (sa LYE va SUB stee tute)Brand Name: Aquoral, Biotene Dry Mouth, Caphosol, Entertainer’s Secret, Moi-Stir, ...show all 8 brand names.Mouth Kote, Numoisyn, Oasis']|https://www.drugs.com/cdi/saliva-substitute-solution.html
['Generic Name: phenazopyridine (Oral route)']|https://www.drugs.com/cons/uristat.html
['Generic Name: desogestrel and ethinyl estradiol and ethinyl estradiol', 'Dosage Form: tablets']|https://www.drugs.com/pro/simliya.html
['Vibativ']|https://www.drugs.com/cons/telavancin-intravenous.html
['Generic Name: promethazine hydrochloride and dextromethorphan hydrobromide', 'Dosage Form: syrup']|https://www.drugs.com/pro/dextromethorphan-and-promethazine-syrup.html
['Generic Name: Galantamine Extended-Release Capsules (ga LAN ta meen)Brand Name: Razadyne ER, Reminyl ER']|https://www.drugs.com/cdi/galantamine-extended-release-capsules.html
['Generic Name: estradiol transdermal (ES tra DYE ole tranz DERM al)Brand Name: Alora, Climara, Estradiol Patch, Menostar, Minivelle, Vivelle-Dot']|https://www.drugs.com/mtm/alora.html
['Generic Name: chlorzoxazone', 'Dosage Form: tablet']|https://www.drugs.com/pro/lorzone-tablets.html
['ActHIB', 'Hibtiter', 'Pedvaxhib']|https://www.drugs.com/cons/haemophilus-b-conjugate-vaccine-intramuscular.html
['Generic Name: ferrous fumarate (FER us FUE ma rate)Brand Name: Ferretts Iron, Ferrocite, Ferro-Sequels, Hemocyte, Ircon']|https://www.drugs.com/mtm/hemocyte.html
['Generic Name: levocarnitine', 'Dosage Form: oral solution']|https://www.drugs.com/pro/carnitor-sugar-free-solution.html
['Generic Name: Lidocaine IV Solution (LYE doe kane)Brand Name: Xylocaine (Cardiac)']|https://www.drugs.com/cdi/xylocaine-cardiac.html
['Generic Name: cetirizine hydrochloride', 'Dosage Form: tablets, chewable tablets, syrup']|https://www.drugs.com/pro/zyrtec-tablets.html
['Generic Name: acetic acid (vaginal) (a SEET ik AS id )Brand Name: Acid Jelly, Acidic Vaginal Jelly, Aci-Jel, Bidette, Fem pH, Feminique, Massengill Douche, Relagard']|https://www.drugs.com/mtm/acetic-acid-vaginal.html
['Generic Name: Brompheniramine and Phenylephrine Elixir, Liquid, and Syrup (brome fen IR a meen & fen il EF rin)Brand Name: Alenaze-D, Decon-A']|https://www.drugs.com/cdi/decon-a.html
['Dosage Form: injection']|https://www.drugs.com/pro/albumin-human-20.html
['Generic Name: permethrin topical (per METH rin)Brand Name: Acticin, Elimite, Lice Bedding Spray, Nix Lice Control, RID Home Lice Control Spray for Surfaces']|https://www.drugs.com/mtm/acticin.html
['Generic Name: clonazepam (Oral route)']|https://www.drugs.com/cons/klonopin-wafers.html
['Generic Name: Hyoscyamine Tablets (HYE oh SYE a meen)Brand Name: HyoMax, Levsin']|https://www.drugs.com/cdi/hyomax.html
['Generic Name: butalbital, acetaminophen, and caffeine (Oral route)']|https://www.drugs.com/cons/pacaps.html
["Generic Name: capsaicin topical (kap SAY sin TOP i kal)Brand Name: Capsicum Oleoresin, Capsin, Capzasin Back and Body, Capzasin-HP, Capzasin-P, Castiva Warming, Icy Hot PM, Icy Hot with Capsaicin, Menthac Arthritis Cream with Capsaicin, Qutenza, Salonpas Gel-Patch, Salonpas Pain Patch with Capsaicin, Sloan's Liniment, Trixaicin, Zostrix"]|https://www.drugs.com/mtm/salonpas-gel-patch.html
['Generic Name: ciclesonide (inhalation) (sye KLES oh nide)Brand Name: Alvesco HFA, Alvesco']|https://www.drugs.com/mtm/ciclesonide-inhalation.html
['Generic Name: cemiplimab-rwlc (se MIP li mab)Brand Names: Libtayo']|https://www.drugs.com/libtayo.html
['Generic Name: Diphtheria & Tetanus Tox/Acell Pertussis/Polio Vacc (dif THEER ee a & TET a nus TOKS oyds, ay CEL yoo lar per TUS sis, & POE lee oh VYE rus vak SEEN)Brand Name: Kinrix, Quadracel']|https://www.drugs.com/cdi/diphtheria-tetanus-tox-acell-pertussis-polio-vacc.html
['Generic Name: hydromorphone (Injection route)']|https://www.drugs.com/cons/dilaudid-hp.html
['Dosage Form: injection']|https://www.drugs.com/pro/clofarabine-injection.html
['Generic Name: Hydrocodone and Guaifenesin (hye droe KOE done & gwye FEN e sin)Brand Name: Flowtuss, Obredon']|https://www.drugs.com/cdi/obredon.html
['Generic Name: Benzoyl Peroxide Foam (BEN zoe il per OX ide)Brand Name: BenzEFoam']|https://www.drugs.com/cdi/benzoyl-peroxide-foam.html
['Dosage Form: ointment']|https://www.drugs.com/pro/hydrocortisone-in-absorbase.html
['Generic Name: Pyridostigmine Extended-Release Tablets (peer id oh STIG meen)Brand Name: Mestinon']|https://www.drugs.com/cdi/mestinon-pyridostigmine-extended-release-tablets.html
['Generic Name: dexbrompheniramine (DEX brom fen IR a meen)Brand Name: Ala Hist IR, PediaVent']|https://www.drugs.com/mtm/pediavent.html
['Generic Name: lincomycin hydrochloride', 'Dosage Form: FOR ANIMAL USE ONLY']|https://www.drugs.com/pro/lincomix.html
['Generic Name: doxacurium chloride', 'Dosage Form: injection']|https://www.drugs.com/pro/nuromax.html
['Generic Name: sodium chloride, chlorhexidine gluconate , isopropyl alcohol', 'Dosage Form: kit']|https://www.drugs.com/pro/liquivida-hydration-kit.html
['Generic Name: Ombitasvir, Paritaprevir, Ritonavir, and Dasabuvir Extended-Release Tablets (om BIT as vir, par i TA pre vir, ri TOE na vir, & da SA bue vir)Brand Name: Viekira XR']|https://www.drugs.com/cdi/ombitasvir-paritaprevir-ritonavir-and-dasabuvir-extended-release-tablets.html
['Class: Antituberculosis Agents', 'Chemical Name: (1R, 2S)-1-(6-bromo-2-methoxy-3-quinolinyl)-4-(dimethylamino)-2-(1-naphthalenyl)-1-phenyl-2-butanol (2E)-but-2-enedioate salt (1:1)', 'Molecular Formula: C32H31BrN2O2•C4H4O4', 'CAS Number: 845533-86-0', 'Brands: Sirturo']|https://www.drugs.com/monograph/bedaquiline-fumarate.html
['Generic Name: lovastatin (LOE va sta tin)Brand Name: Altoprev, Mevacor, Altocor']|https://www.drugs.com/mtm/lovastatin.html
['Generic Name: prednisone (PRED ni sone)Brand Name: Rayos, Sterapred, Sterapred 12 DAY, Sterapred DS, Sterapred DS 12 DAY']|https://www.drugs.com/mtm/sterapred-ds-12-day.html
['Generic Name: ascorbic acid, cholecalciferol, .alpha.-tocopherol acetate, dl-, pyridoxine, folic acid, calcium, ferrous fumarate, doconexent', 'Dosage Form: softgel tablets']|https://www.drugs.com/pro/pnv-dha-prenatal-vitamins.html
['Generic Name: theophylline (Oral route)']|https://www.drugs.com/cons/quibron-t-sr.html
['Generic Name: nifedipine (nye FED i peen)Brand Name: Adalat CC, Afeditab CR, Nifediac CC, Nifedical XL, Procardia, Procardia XL']|https://www.drugs.com/mtm/afeditab-cr.html
['Dosage Form: capsule, extended release']|https://www.drugs.com/pro/acetazolamide-capsules.html
['Generic Name: vincristine (vin KRIS teen)Brand Name: Oncovin, Vincasar PFS']|https://www.drugs.com/mtm/vincasar-pfs.html
['Generic Name: deferoxamine (de fer OX a meen)Brand Name: Desferal']|https://www.drugs.com/mtm/deferoxamine.html
['Clindoxyl']|https://www.drugs.com/cons/benzoyl-peroxide-and-clindamycin-topical-application.html
['Generic Name: Vitamins with Lipotropics Controlled-Release Tablets (VYE ta mins/lye po TROE piks)Brand Name: Balanced B-50, Nat-Rul B-125']|https://www.drugs.com/cdi/nat-rul-b-125.html
['Generic Name: aflibercept ophthalmic (a FLIB er sept off THAL mik)Brand Name: Eylea']|https://www.drugs.com/mtm/aflibercept-ophthalmic.html
['Generic Name: tildrakizumab (TIL dra KIZ ue mab)Brand Names: Ilumya']|https://www.drugs.com/ilumya.html
['Generic Name: venlafaxine hydrochloride', 'Dosage Form: tablet, extended release']|https://www.drugs.com/pro/venlafaxine-er.html
['Generic Name: sodium polystyrene sulfonate', 'Dosage Form: oral, rectal powder']|https://www.drugs.com/pro/kalexate-powder.html
['Dexferrum', 'Infed']|https://www.drugs.com/cons/iron-dextran-injection.html
['Generic Name: darunavir (da ROON a veer)Brand Names: Prezista']|https://www.drugs.com/prezista.html
['Dosage Form: tablet']|https://www.drugs.com/pro/adefovir-dipivoxil.html
['Generic Name: Levocarnitine Oral Solution (lee voe KAR ni teen)Brand Name: Carnitor, Carnitor SF']|https://www.drugs.com/cdi/carnitor-sf.html
['Generic Name: hydromorphone (rectal) (hye dro MOR fone)Brand Name: Dilaudid']|https://www.drugs.com/mtm/dilaudid-rectal.html
['Generic Name: risperidone (Oral route)']|https://www.drugs.com/cons/risperidone-m-tab.html
['Generic Name: lidocaine topical (LYE doe kane TOP i kal)Brand Name: AneCream, Bactine, Glydo, LidaMantle, Lidoderm, LidoRx, Medi-Quik Spray, RadiaGuard, Regenecare HA Spray, Solarcaine Aloe Extra Burn Relief']|https://www.drugs.com/mtm/glydo.html
['Generic Name: ciclopirox topical (sye kloe PEER ox TOP i kal)Brand Name: Ciclodan, Ciclodan Kit, CNL8 Nail, Loprox, Pedipirox-4, Penlac Nail Lacquer']|https://www.drugs.com/mtm/ciclodan-kit.html
['Generic Name: Sodium Fluoride and Potassium Nitrate (SOE dee um FLUR ide/po TAS ee um NYE trate)Brand Name: PreviDent 5000 Sensitive']|https://www.drugs.com/cdi/sodium-fluoride-and-potassium-nitrate.html
['Generic Name: Calcium Gluconate Injection (KAL see um GLOO koe nate)Brand Name: Cal-Glu']|https://www.drugs.com/cdi/cal-glu-calcium-gluconate-injection.html
['Generic Name: metformin, tyrosine', 'Dosage Form: kit']|https://www.drugs.com/pro/appformin-d.html
['Generic Name: fluocinonide (Topical application route)']|https://www.drugs.com/cons/topsyn.html
['Mesnex']|https://www.drugs.com/cons/mesna.html
['Generic Name: ergotamine tartrate and caffeine', 'Dosage Form: tablet, film coated']|https://www.drugs.com/pro/ergotamine-and-caffeine.html
['Dosage Form: tablet, film coated, extended release']|https://www.drugs.com/pro/ranolazine-er-tablets.html
['Generic Name: Sulfur and Sulfacetamide Suspension (SUL fur & sul fa SEE ta mide)Brand Name: Sulfacleanse, Sumaxin TS']|https://www.drugs.com/cdi/sulfur-and-sulfacetamide-suspension.html
['Generic Name: colestipol (koe LES ti pol)Brand Name: Colestid, Colestid Flavored']|https://www.drugs.com/mtm/colestid.html
['Generic Name: sodium biphosphate and sodium phosphate (oral) (SOE dee um bye FOS foe nate and SOE dee um FOS fate)Brand Name: OsmoPrep']|https://www.drugs.com/mtm/sodium-biphosphate-and-sodium-phosphate.html
Clofibrate (Oral)|kloe-FYE-brate|https://www.drugs.com/cons/clofibrate.html
['Generic Name: saliva substitutes (sa LYE va SUB sti tutes)Brand Name: Aquoral, Biotene Mouthwash, Caphosol, Glandosane Unflavored, Moi-Stir, NeutraSal, Numoisyn, Optimoist, SalivaMAX, Salivart, Xero-Lube, XyliMelts']|https://www.drugs.com/mtm/xero-lube.html
['Generic Name: diosmiplex (dye OS me plex)Brand Name: Vasculera']|https://www.drugs.com/mtm/diosmiplex.html
['Generic Name: desogestrel and ethinyl estradiol (Oral route)']|https://www.drugs.com/cons/marvelon-28-white-tablet.html
['Generic Name: infliximab-abda (Intravenous route)']|https://www.drugs.com/cons/renflexis-intravenous.html
['Generic Name: emicizumab (EM a SIZ ue mab)Brand Name: Hemlibra']|https://www.drugs.com/mtm/emicizumab.html
['Generic Name: chlorzoxazone', 'Dosage Form: tablet']|https://www.drugs.com/pro/parafon-dsc.html
['Generic Name: olopatadine ophthalmic (OH loe PAT a deen)Brand Name: Pataday, Patanol, Pazeo']|https://www.drugs.com/mtm/pazeo.html
['Generic Name: electrolytes, bicarbonate and dextrose', 'Dosage Form: intravenous solution']|https://www.drugs.com/pro/prismasol.html
['Generic Name: Fat Emulsion (Fish Oil and Plant Based) (fat e MUL shun fish oyl & plant baste)Brand Name: Smoflipid']|https://www.drugs.com/cdi/smoflipid.html
['Generic Name: Lidocaine and Menthol Patch (LYE doe kane & MEN thole)Brand Name: ELenzaPatch, Endoxcin, LenzaPatch, Lidodextrapine, Limencin, ...show all 12 brand names.Provenza, Puroxcin, Reciphexamine, Relyyks, Synvexia, Terocin, Zeruvia']|https://www.drugs.com/cdi/elenzapatch.html
['Generic Name: levonorgestrel and ethinyl estradiol', 'Dosage Form: tablets']|https://www.drugs.com/pro/iclevia.html
['Generic Name: Nicotine Inhaler (NIK oh teen)Brand Name: Nicotrol']|https://www.drugs.com/cdi/nicotrol.html
['Generic Name: lactobacillus acidophilus (LAK toe ba SIL us AS sid OFF il us)Brand Name: Acidophilus, Bacid (LAC), Florajen, Flora-Q, Lactinex, Risa-Bid, RisaQuad, Superdophilus']|https://www.drugs.com/mtm/risa-bid.html
['Generic Name: brompheniramine, chlorpheniramine, methscopolamine, phenylephrine, and pseudoephedrine (BROM fen IR a meen, KLOR fen IR a meen, METH skoe POL a meen, FEN il EFF rin, SOO doe ee FED drin)Brand Name: SymPak II']|https://www.drugs.com/mtm/sympak-ii.html
['Generic Name: dextromethorphan, guaifenesin, and pseudoephedrine (dex troe meth OR fan, gwye FEN e sin, soo doe e FED rin)Brand Name: Altarussin CF, Capmist DM, Despec DM, Entre-Cough, Maxifed DMX, Robitussin Cold and Cough, Tusnel']|https://www.drugs.com/mtm/tusnel.html
['Generic Name: Dexchlorpheniramine, Dextromethorphan, and Pseudoephedrine Liquid (DEX klor fen IR a meen, DEX troe meth OR fan, & SOO doe e FED rin)Brand Name: Deltuss DMX']|https://www.drugs.com/cdi/deltuss-dmx.html
['Generic Name: hydrochlorothiazide and fosinopril (HYE droe KLOR oh THY a zide and foe SIN oh pril)Brand Name: Monopril HCT']|https://www.drugs.com/mtm/monopril-hct.html
['Generic Name: codeine phosphate and pseudoephedrine hydrochloride', 'Dosage Form: syrup']|https://www.drugs.com/pro/pseudoephedrine-and-codeine-syrup.html
['Class: Vaccines', 'VA Class: IM100', 'Brands: FluMist']|https://www.drugs.com/monograph/influenza-vaccine-live-intranasal.html
['Generic Name: lidocaine and prilocaine topical (LYE doe kane and PRIL oe kane TOP ik al)Brand Name: Emla, ...show all 8 brand namesEmla Anesthetic Disc, Livixil Pak, AgonEaze, Prizopak, LiProZonePak, Medolor Pak, Anodyne LPT']|https://www.drugs.com/mtm/lidocaine-and-prilocaine-topical.html
['Dosage Form: cream']|https://www.drugs.com/pro/urea-45-cream.html
['Generic Name: belladonna (bell ah DON ah)Brand Name: Belladonna Tincture, Belladonna Leaf']|https://www.drugs.com/mtm/belladonna.html
['Generic Name: clobetasol topical (kloe BAY ta sol)Brand Name: Clobex, Clodan, Cormax, Olux, Olux-E, Temovate']|https://www.drugs.com/mtm/clobex.html
['Forteo']|https://www.drugs.com/cons/teriparatide-subcutaneous.html
['Generic Name: barium sulfate (Oral route)']|https://www.drugs.com/cons/colobar-100.html
['Generic Name: varenicline (ver EN e kleen)Brand Name: Chantix, Chantix Starter Pack, Chantix Continuing Month']|https://www.drugs.com/mtm/varenicline.html
