['Generic Name: Pediatric Multivitamin Chewables with Iron (MUL ti VYE ta min with EYE ern)Brand Name: Centrum Kids Complete, Cerovite Jr, Disney Cars Gummies, Disney Princess Gummies, Flintstones Complete, ...show all 24 brand names.Flintstones Gummies, Flintstones Gummies Complete, Flintstones Gummies Plus, Flintstones Plus Bone Building Support, Flintstones Plus Bone Building Support Gummies, Flintstones Sour Gummies, Flintstones Toddler, Healthy Kids Gummies, One A Day Kids Jolly Rancher Gummies, One A Day Kids Jolly Rancher Sour Gummies, One A Day Kids Scooby-Doo! Complete, One A Day Kids Scooby-Doo! Gummies, Sea Buddies Daily Multiple Vitamin, SpongeBob SquarePants Gummies, Vitalets, Vitalets Childrens, Vitamax, Zoo Friends, Zoo Friends Complete']|https://www.drugs.com/cdi/healthy-kids-gummies.html
['Generic Name: pyrimethamine and sulfadoxine (Oral route)']|https://www.drugs.com/cons/fansidar.html
['Generic Name: alteplase (AL te plase)Brand Name: Activase, Cathflo Activase']|https://www.drugs.com/mtm/cathflo-activase.html
['Generic Name: Doxercalciferol Injection (doks er kal si fe FEER ole)Brand Name: Hectorol']|https://www.drugs.com/cdi/doxercalciferol-injection.html
['Generic Name: galsulfase (gal SUL fase)Brand Names: Naglazyme']|https://www.drugs.com/naglazyme.html
['Generic Name: Chloroxylenol, Hydrocortisone, and Pramoxine Otic Solution (klor oh ZYE le nole, HIGH droe CORE tih sone, and pram OX een)Brand Name: Aero Otic HC, Cortane-B, Cortane-B Aqueous, Cortic-ND, Cyotic, ...show all 9 brand names.Exotic-HC, Oticin HC NR, Oto-End 10, Otomax-HC']|https://www.drugs.com/cdi/oto-end-10.html
['Generic Name: Estradiol and Norethindrone Patch (ES tra DYE ol and nor ETH in drone)Brand Name: CombiPatch']|https://www.drugs.com/cdi/estradiol-and-norethindrone-patch.html
["Generic Name: Vitamins (Multiple/Oral) (VYE ta mins, MUL ti pul/OR al)Brand Name: ABDEK, Androvite, BP Vit 3 Plus, CalciFol, CalciFolic-D, ...show all 100 brand names.Centamin, Centrum Cardio, Centrum Flavor Burst, Centrum MultiGummies, Centrum Performance, Centrum Silver Ultra Men's, Centrum Silver Ultra Women's, Centrum Silver, Centrum Ultra Men's, Centrum Ultra Women's, Centrum, Corvite 150, CyFolex, Diatx Zn, Drinkables Fruits and Vegetables, Drinkables MultiVitamins, Encora, FeRiva, FeRiva 21/7, FeRivaFA, Ferralet 90, Foltrin, Freedavite, Fusion Plus, Fusion, Genicin Vita-Q, Geri-Freeda, Geriation, Geritol Complete, Geritol Extend, Geritol Tonic, Glutofac-MX, Gynovite Plus, Hemocyte Plus, Hi-Kovite, Iberet-500, K-Tan Plus, Monocaps, Multilex, Multilex-T&M, Myadec, NeoMultivite, Nicadan, NicAzel Forte, NuFera, Nutrimin-Plus, Ocuvel, Ocuvite Adult 50+, Ocuvite Extra, Ocuvite Lutein, Ocuvite, One A Day Cholesterol Plus, One A Day Energy, One A Day Essential, One A Day Maximum, One A Day Men's 50+ Advantage, One A Day Men's Health Formula, One A Day Teen Advantage for Her, One A Day Teen Advantage for Him, One A Day Weight Smart Advanced, One A Day Women’s Active Mind & Body, One A Day Women’s, One A Day Women's 50+ Advantage, One-Daily/Iron, Optivite P.M.T., PreserVision AREDS 2 Formula + Multivitamin, PreserVision AREDS, PreserVision Lutein, Quflora FE, Quintabs, Quintabs-M Iron-Free, Quintabs-M, Replace Without Iron, Replace, Repliva 21/7, Strovite, Strovite Forte, Strovite Plus, T-Vites, Thera-Tabs M, Theramill Forte, TL-HEM 150, Ultra Freeda A-Free, Ultra Freeda Iron-Free, Ultra Freeda With Iron, Viactiv Calcium Flavor Glides, Viactiv Flavor Glides, Viactiv for Teens, Viactiv With Calcium, Viactiv, Virt-FeFA Plus, Vitafol, VP-Zel, Xtramins, Yelets"]|https://www.drugs.com/cdi/repliva-21-7.html
['Generic Name: prenatal multi-vitamin/mineral', 'Dosage Form: tablet']|https://www.drugs.com/pro/pre-tabs-dha.html
['Generic Name: Fibrinogen Concentrate (Human) (fi BRIN o gin KON suhn trate HYU man)Brand Name: Fibryga, RiaSTAP']|https://www.drugs.com/cdi/fibrinogen-concentrate-human.html
['Generic Name: magnesium hydroxide (mag NEE see um hye DROCK side)Brand Name: Ex-Lax Milk of Magnesia, Milk of Magnesia, Pedia-Lax Chewable, Phillips Milk of Magnesia, Concentrated Phillips Milk of Magnesia']|https://www.drugs.com/mtm/magnesium-hydroxide.html
['Generic Name: methadone (METH a done)Brand Name: Dolophine, Methadose, Methadose Sugar-Free']|https://www.drugs.com/mtm/dolophine.html
['Generic Name: Telithromycin (tel ith roe MYE sin)Brand Name: Ketek']|https://www.drugs.com/cdi/telithromycin.html
['Rhofade']|https://www.drugs.com/cons/oxymetazoline-topical-application.html
['Generic Name: Didanosine Oral Solution (dye DAN oh seen)Brand Name: Videx']|https://www.drugs.com/cdi/didanosine-oral-solution.html
['Generic Name: epoprostenol (EE poe PROST en ol)Brand Name: Flolan, Veletri']|https://www.drugs.com/mtm/veletri.html
['Generic Name: nebivolol and valsartan (ne BIV oh lol and val SAR tan)Brand Names: Byvalson']|https://www.drugs.com/byvalson.html
['Generic Name: Rimexolone (ri MEKS oh lone)Brand Name: Vexol']|https://www.drugs.com/cdi/vexol.html
['Class: Skin and Mucous Membrane Agents, Miscellaneous', 'VA Class: IM900', 'Chemical Name: 1-(2-Methylpropyl)-1H-imidazo[4,5-c]quinolin-4-amine', 'Molecular Formula: C14H16N4', 'CAS Number: 99011-02-6', 'Brands: Aldara']|https://www.drugs.com/monograph/imiquimod.html
['Generic Name: Tobramycin and Dexamethasone Eye Drops (toe bra MYE sin & deks a METH a sone)Brand Name: TobraDex']|https://www.drugs.com/cdi/tobradex-tobramycin-and-dexamethasone-eye-drops.html
['Generic Name: cyclosporine', 'Dosage Form: FOR ANIMAL USE ONLY']|https://www.drugs.com/pro/atopica.html
['Generic Name: benzocaine (Oral route, Oromucosal route)']|https://www.drugs.com/cons/zetts.html
['Generic Name: Fat Emulsion (Fish Oil Based) (fat e MUL shun fish oyl baste)Brand Name: Omegaven']|https://www.drugs.com/cdi/fat-emulsion-fish-oil-based.html
['Generic Name: triptorelin (TRIP toe REL in)Brand Name: Trelstar, Triptodur, Trelstar Depot, Trelstar LA, Trelstar LA Mixject, Trelstar Depot Mixject, Trelstar Mixject']|https://www.drugs.com/mtm/triptorelin.html
['Generic Name: Potassium Chloride Injection Solution (poe TASS ee um KLOR ide)']|https://www.drugs.com/cdi/potassium-chloride-injection-solution.html
['Scientific Name(s): Mitragyna speciosa \ufeffKorth.Common Name(s): Biak, Biak-biak, Herbal speedball, Ithang, Kahuam, Kakuam, Ketum, Krathom, Maeng da kratom, Mambog, Thang, Thom']|https://www.drugs.com/npp/kratom.html
['Dosage Form: tablet, orally disintegrating']|https://www.drugs.com/pro/carbidopa-and-levodopa-odt.html
['Generic Name: trace elements', 'Dosage Form: injection, solution, concentrate']|https://www.drugs.com/pro/multitrace-4-pediatric.html
['Generic Name: spironolactone (spir ON oh LAK tone)Brand Names: Aldactone, CaroSpir']|https://www.drugs.com/spironolactone.html
['Generic Name: chlorhexidine gluconate', 'Dosage Form: oral rinse']|https://www.drugs.com/pro/oris-chx.html
['Generic Name: terconazole', 'Dosage Form: vaginal cream']|https://www.drugs.com/pro/zazole-vaginal-cream-0-8.html
['Generic Name: pilocarpine hydrochloride', 'Dosage Form: ophthalmic solution']|https://www.drugs.com/pro/pilocarpine-eye-drops.html
['Actimmune']|https://www.drugs.com/cons/interferon-gamma-subcutaneous-injection.html
["Generic Name: Vitamins (Multiple/Oral) (VYE ta mins, MUL ti pul/OR al)Brand Name: ABDEK, Androvite, BP Vit 3 Plus, CalciFol, CalciFolic-D, ...show all 100 brand names.Centamin, Centrum Cardio, Centrum Flavor Burst, Centrum MultiGummies, Centrum Performance, Centrum Silver Ultra Men's, Centrum Silver Ultra Women's, Centrum Silver, Centrum Ultra Men's, Centrum Ultra Women's, Centrum, Corvite 150, CyFolex, Diatx Zn, Drinkables Fruits and Vegetables, Drinkables MultiVitamins, Encora, FeRiva, FeRiva 21/7, FeRivaFA, Ferralet 90, Foltrin, Freedavite, Fusion Plus, Fusion, Genicin Vita-Q, Geri-Freeda, Geriation, Geritol Complete, Geritol Extend, Geritol Tonic, Glutofac-MX, Gynovite Plus, Hemocyte Plus, Hi-Kovite, Iberet-500, K-Tan Plus, Monocaps, Multilex, Multilex-T&M, Myadec, NeoMultivite, Nicadan, NicAzel Forte, NuFera, Nutrimin-Plus, Ocuvel, Ocuvite Adult 50+, Ocuvite Extra, Ocuvite Lutein, Ocuvite, One A Day Cholesterol Plus, One A Day Energy, One A Day Essential, One A Day Maximum, One A Day Men's 50+ Advantage, One A Day Men's Health Formula, One A Day Teen Advantage for Her, One A Day Teen Advantage for Him, One A Day Weight Smart Advanced, One A Day Women’s Active Mind & Body, One A Day Women’s, One A Day Women's 50+ Advantage, One-Daily/Iron, Optivite P.M.T., PreserVision AREDS 2 Formula + Multivitamin, PreserVision AREDS, PreserVision Lutein, Quflora FE, Quintabs, Quintabs-M Iron-Free, Quintabs-M, Replace Without Iron, Replace, Repliva 21/7, Strovite, Strovite Forte, Strovite Plus, T-Vites, Thera-Tabs M, Theramill Forte, TL-HEM 150, Ultra Freeda A-Free, Ultra Freeda Iron-Free, Ultra Freeda With Iron, Viactiv Calcium Flavor Glides, Viactiv Flavor Glides, Viactiv for Teens, Viactiv With Calcium, Viactiv, Virt-FeFA Plus, Vitafol, VP-Zel, Xtramins, Yelets"]|https://www.drugs.com/cdi/k-tan-plus-vitamins-multiple-oral.html
['Generic Name: conjugated estrogens and medroxyprogesterone (Oral route)']|https://www.drugs.com/cons/premphase-oral.html
['Generic Name: nitroglycerin (Transdermal route)']|https://www.drugs.com/cons/transderm-nitro.html
['Generic Name: Probiotic Capsules (PROH by OT ik)Brand Name: Align, Culturelle Immune Defense, Culturelle Pro-Well, Diff-Stat, Flora Vance, ...show all 20 brand names.Flora-Q, Florajen BifidoBlend, Florajen3, Florajen4Kids, Lacto-Pectin, Phillips Colon Health, Pro-Flora Immune, ProbioMax Daily, Prodigen, Restora, RisaQuad, TruBiotics, UltraFlora Immune Health, Visbiome Probiotic High Potency, VSL#3']|https://www.drugs.com/cdi/restora.html
['Generic Name: Aluminum Hydroxide and Magnesium Hydroxide Chewable Tablets (a LOO min uhm/mag NEE zee uhm)Brand Name: Alamag']|https://www.drugs.com/cdi/alamag-aluminum-hydroxide-and-magnesium-hydroxide-chewable-tablets.html
['Generic Name: chlorhexidine (Topical application route)']|https://www.drugs.com/cons/operand-closed-loop-chg-scrub.html
['Generic Name: Chlophedianol/Dexbrompheniramine/Phenylephrine Liquid (KLOE fe DYE a nol/DEX brome fen IR a meen/FEN il EF rin)Brand Name: Chlo Tuss']|https://www.drugs.com/cdi/chlo-tuss-chlophedianol-dexbrompheniramine-phenylephrine-liquid.html
['Generic Name: Diphenhydramine Chewable Tablets and Orally-Disintegrating Tablets (dye fen HYE dra meen)Brand Name: Benadryl Allergy, Complete Allergy']|https://www.drugs.com/cdi/benadryl-allergy-diphenhydramine-chewable-tablets-and-orally-disintegrating-tablets.html
['Generic Name: Moxifloxacin Tablets (MOX i FLOX a sin)Brand Name: Avelox']|https://www.drugs.com/cdi/avelox-moxifloxacin-tablets.html
['Generic Name: ascorbic acid', 'Dosage Form: injection']|https://www.drugs.com/pro/ascor-injection.html
['Generic Name: epoetin alfa (e POE e tin AL fa)Brand Name: Epogen, Procrit, Retacrit']|https://www.drugs.com/mtm/retacrit.html
['Generic Name: hydrocortisone (Topical application route)']|https://www.drugs.com/cons/texacort.html
['Generic Name: chlorhexidine topical (klor HEX i deen TOP i kal)Brand Name: Betasept, Biopatch, Calgon Vesta, ChloraPrep One-Step, Dyna-Hex, Hibiclens, Hibistat Towelette, Scrub Care Exidine, Spectrum-4']|https://www.drugs.com/mtm/betasept.html
['Generic Name: Methyl Salicylate, Menthol, and Capsaicin Lotion (METH il sa LIS i late, MEN thol, & kap SAY sin)Brand Name: Bio-Therm Pain Relieving Lotion, Dendracin Neurodendraxcin, Exoten-C Pain Relief, New Terocin, Transanosil, ...show all 7 brand names.Ultracin, Xoten-C']|https://www.drugs.com/cdi/bio-therm-pain-relieving-lotion.html
['Generic Name: epinephrine and isopropyl alcohol', 'Dosage Form: kit']|https://www.drugs.com/pro/epy-kit.html
['Generic Name: sulfacetamide sodium topical (SUL fa SEET a mide SOE dee um TOP i kal)Brand Name: Klaron, Mexar, Ovace, Ovace Plus, Seb-Prev']|https://www.drugs.com/mtm/ovace-plus.html
['Generic Name: progestin (Oral route, Parenteral route, Vaginal route)']|https://www.drugs.com/cons/ovrette-oral-parenteral-vaginal.html
['Generic Name: Lactase Tablets (LAK tase)Brand Name: Lactaid, SureLac']|https://www.drugs.com/cdi/surelac.html
['Generic Name: lisinopril (lyse IN oh pril)Brand Names: Prinivil, Qbrelis, Zestril']|https://www.drugs.com/zestril.html
['Generic Name: imiquimod topical (i MI kwi mod TOP ik al)Brand Names: Aldara, Zyclara']|https://www.drugs.com/zyclara.html
['Generic Name: guaifenesin/phenylephrine/phenylpropanolamine (gwye FEN e sin/fen ill EFF rin/fen ill proe pa NOLE a meen)Brand Names: Ami-Tex, Banex, Dura-Gest, Duratex, Enomine, Entex, Fentex, Guaifenex, Phenylfenesin, Quintex']|https://www.drugs.com/guaifenex.html
['Generic Name: Dorzolamide and Timolol Preservative-Free Eye Drops (dor ZOLE a mide & TYE moe lole)Brand Name: Cosopt PF']|https://www.drugs.com/cdi/dorzolamide-and-timolol-preservative-free-eye-drops.html
['Generic Name: diphenhydramine hydrochloride', 'Dosage Form: injection, solution']|https://www.drugs.com/pro/diphenhydramine-injection.html
['Generic Name: streptokinase (Intravenous route, Intracoronary route)']|https://www.drugs.com/cons/streptase.html
['Class: Antimalarials', 'Chemical Name: trans-2-[4-(4-Chlorophenyl)cyclohexyl]-3-hydroxy-1,4-naphthalenedione', 'CAS Number: 95233-18-4', '', '', 'Atovaquone and Proguanil Hydrochloride is also contained as an ingredient in the following combinations:', 'Atovaquone and Proguanil Hydrochloride']|https://www.drugs.com/monograph/atovaquone-and-proguanil-hydrochloride.html
['Generic Name: bifidobacterium and lactobacillus (BIF eye doe bak TEER ee um and LAK toe ba SIL us)Brand Name: Florajen3, Phillips Colon Health, Primadophilus Bifidus, Probiotic Formula, Provella, Rezyst, Visbiome Extra Strength']|https://www.drugs.com/mtm/provella.html
['Generic Name: eltrombopag (el TROM boe pag)Brand Names: Promacta']|https://www.drugs.com/promacta.html
['Generic Name: ibandronate sodium', 'Dosage Form: tablet, film coated']|https://www.drugs.com/pro/boniva-tablets.html
['Generic Name: Gabapentin Tablets 600 mg and 800 mg (GA ba pen tin)Brand Name: Neurontin']|https://www.drugs.com/cdi/gabapentin-tablets-600-mg-and-800-mg.html
['Generic Name: hydroquinone topical (HYE droe KWIN one)Brand Name: Aclaro, Alera, Alphaquin HP, Eldopaque, Eldoquin, EpiQuin Micro, Esoterica Daytime, Hydroquinone and Sunscreen, Lustra, Melpaque HP, Melquin HP, Nuquin HP, Palmers Skin Success Eventone Fade, Remergent HQ']|https://www.drugs.com/mtm/esoterica-daytime.html
['Generic Name: zoledronic acid (zole DRO nik AS sid)Brand Names: Aclasta, Zometa, Reclast']|https://www.drugs.com/aclasta.html
['Generic Name: Influenza Virus Vaccine (Inactivated) (in floo EN za VYE rus vak SEEN, in ak ti VAY ted)Brand Name: Afluria, Afluria Quadrivalent, Fluad, Fluarix Quadrivalent, Flucelvax Quadrivalent, ...show all 12 brand names.Flucelvax, FluLaval Quadrivalent, Fluvirin, Fluzone High-Dose, Fluzone Intradermal Quadrivalent, Fluzone Quadrivalent, Fluzone']|https://www.drugs.com/cdi/fluzone.html
['Generic Name: Infliximab-dyyb (in FLIKS e mab)']|https://www.drugs.com/cdi/infliximab-dyyb.html
['Generic Name: potassium chloride', 'Dosage Form: tablets']|https://www.drugs.com/pro/klotrix.html
['Generic Name: Ranitidine Tablets and Capsules (ra NI ti deen)Brand Name: Zantac']|https://www.drugs.com/cdi/ranitidine-tablets-and-capsules.html
['Generic Name: azelaic acid topical (ay ze LAY ik AS id)Brand Name: Azelex, Finacea, Finacea Plus, Finevin']|https://www.drugs.com/mtm/azelaic-acid-topical.html
['Dosage Form: ointment']|https://www.drugs.com/pro/hydrocortisone-in-absorbase.html
['Generic Name: Prenatal Vitamin (pre NAY tal VYE ta min)Brand Name: Stuart One, Vitafol-OB+DHA']|https://www.drugs.com/cdi/prenatal-vitamin.html
['Class: Histamine H2-Antagonists', 'VA Class: GA301', 'CAS Number: 51481-61-9', 'Brands: Tagamet']|https://www.drugs.com/monograph/cimetidine-hydrochloride.html
['Generic Name: sodium pyrophosphate and stannous chloride', 'Dosage Form: injection']|https://www.drugs.com/pro/cis-pyro.html
['Generic Name: Follitropin Alfa (foe li TRO pin AL fa)Brand Name: Gonal-f, Gonal-f RFF, Gonal-f RFF Rediject']|https://www.drugs.com/cdi/gonal-f-rff-rediject.html
['Generic Name: famotidine and ibuprofen (fam OH ti deen and EYE bue PROE fen)Brand Name: Duexis']|https://www.drugs.com/mtm/famotidine-and-ibuprofen.html
['Generic Name: Camphor Inhalation Liquid (KAM for)Brand Name: Hot Steam, Vaporizing Steam, Vicks VapoSteam']|https://www.drugs.com/cdi/camphor-inhalation-liquid.html
['Generic Name: ocular lubricant (OK yoo lar LOO bri kant)Brand Name: Artificial Tears, Celluvisc, Clear Eyes CLR, GenTeal, Hypotears, Isopto Tears, Lacri-Lube S.O.P., Liquitears, Moisture Drops, Oasis Tears, Opti-Free Rewetting Drops, optive, Refresh, Soothe, Systane, TheraTears, Ultra Fresh, Visine Tears']|https://www.drugs.com/mtm/liquitears.html
['Generic Name: hyoscyamine sulfate, methenamine, phenyl salicylate, sodium phosphate, monobasic and methylene blue', 'Dosage Form: tablet']|https://www.drugs.com/pro/darcalma.html
['Generic Name: bicisate dihydrochloride', 'Dosage Form: injection']|https://www.drugs.com/pro/neurolite.html
['Generic Name: Ceftibuten Capsules (sef TYE byoo ten)Brand Name: Cedax']|https://www.drugs.com/cdi/ceftibuten-capsules.html
['Generic Name: carvedilol (KAR ve dil ole)Brand Name: Coreg, Coreg CR']|https://www.drugs.com/mtm/coreg-cr.html
['Generic Name: silver nitrate', 'Dosage Form: topical stick']|https://www.drugs.com/pro/grafco-applicator.html
['Activase', 'Cathflo Activase']|https://www.drugs.com/cons/alteplase-recombinant-intravenous.html
['Class: Phenothiazines', 'VA Class: CN701', 'Chemical Name: 10-[3-(4-methylpiperazin-1-yl)propyl]-2-(trifluoromethyl)-10H-phenothiazine', 'Molecular Formula: C21H24F3N3S', 'CAS Number: 117-89-5', 'Brands: Stelazine']|https://www.drugs.com/monograph/trifluoperazine-hydrochloride.html
['Generic Name: Benzocaine Oral Spray (BEN zoe kane)Brand Name: HurriCaine']|https://www.drugs.com/cdi/hurricaine.html
['Generic Name: virginiamycin powder', 'Dosage Form: FOR ANIMAL USE ONLY']|https://www.drugs.com/pro/v-max-50.html
["Generic Name: Vitamins (Multiple/Oral) (VYE ta mins, MUL ti pul/OR al)Brand Name: ABDEK, Androvite, BP Vit 3 Plus, CalciFol, CalciFolic-D, ...show all 100 brand names.Centamin, Centrum Cardio, Centrum Flavor Burst, Centrum MultiGummies, Centrum Performance, Centrum Silver Ultra Men's, Centrum Silver Ultra Women's, Centrum Silver, Centrum Ultra Men's, Centrum Ultra Women's, Centrum, Corvite 150, CyFolex, Diatx Zn, Drinkables Fruits and Vegetables, Drinkables MultiVitamins, Encora, FeRiva, FeRiva 21/7, FeRivaFA, Ferralet 90, Foltrin, Freedavite, Fusion Plus, Fusion, Genicin Vita-Q, Geri-Freeda, Geriation, Geritol Complete, Geritol Extend, Geritol Tonic, Glutofac-MX, Gynovite Plus, Hemocyte Plus, Hi-Kovite, Iberet-500, K-Tan Plus, Monocaps, Multilex, Multilex-T&M, Myadec, NeoMultivite, Nicadan, NicAzel Forte, NuFera, Nutrimin-Plus, Ocuvel, Ocuvite Adult 50+, Ocuvite Extra, Ocuvite Lutein, Ocuvite, One A Day Cholesterol Plus, One A Day Energy, One A Day Essential, One A Day Maximum, One A Day Men's 50+ Advantage, One A Day Men's Health Formula, One A Day Teen Advantage for Her, One A Day Teen Advantage for Him, One A Day Weight Smart Advanced, One A Day Women’s Active Mind & Body, One A Day Women’s, One A Day Women's 50+ Advantage, One-Daily/Iron, Optivite P.M.T., PreserVision AREDS 2 Formula + Multivitamin, PreserVision AREDS, PreserVision Lutein, Quflora FE, Quintabs, Quintabs-M Iron-Free, Quintabs-M, Replace Without Iron, Replace, Repliva 21/7, Strovite, Strovite Forte, Strovite Plus, T-Vites, Thera-Tabs M, Theramill Forte, TL-HEM 150, Ultra Freeda A-Free, Ultra Freeda Iron-Free, Ultra Freeda With Iron, Viactiv Calcium Flavor Glides, Viactiv Flavor Glides, Viactiv for Teens, Viactiv With Calcium, Viactiv, Virt-FeFA Plus, Vitafol, VP-Zel, Xtramins, Yelets"]|https://www.drugs.com/cdi/genicin-vita-q.html
